#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
436000,-7967.56222709037,3719.536509148834,-4248.025717941536,307.14549647973257,12.072208498729088,1.034896329604263,557
438000,-7732.979161288997,3524.1481935249803,-4208.830967764016,291.0110557877227,12.197249701288861,1.024286996783542,557
440000,-8230.566524333932,3375.0720548605314,-4855.4944694734,278.70090249019484,12.273918240208983,1.0178888290638801,557
442000,-7868.301227046453,3529.8528027812345,-4338.448424265219,291.48212121158,12.316595640780958,1.0143618114883528,557
444000,-7993.110193516797,3447.5445647841925,-4545.565628732605,284.68541292231026,12.045619062256122,1.0371807543457312,557
446000,-7844.306555002273,3498.4399610525998,-4345.866593949673,288.88816552789496,12.280412213949656,1.0173505618451824,557
448000,-7984.395222934312,3417.505949906659,-4566.889273027653,282.204935782906,12.100965894283696,1.0324369455048086,557
450000,-7933.210725724071,3489.9546867201134,-4443.256039003958,288.18748311996376,12.222082783591405,1.0222058291345468,557
452000,-7999.429712988203,3516.63043104002,-4482.799281948183,290.3902669111569,12.193355882626065,1.0246140919542668,557
454000,-7771.533948750031,3374.24182773574,-4397.292121014291,278.6323454208375,12.246506442142646,1.020167206425465,557
456000,-8054.054284926693,3427.2244565625706,-4626.8298283641225,283.00745393121,11.987854503607643,1.0421785034004472,557
458000,-7732.167261436669,3497.139380871712,-4235.027880564957,288.7807684518378,12.144655955410272,1.0287227823844982,558
460000,-7871.732416773331,3717.5696817026997,-4154.162735070631,306.983083181477,12.229504686447966,1.0215854677578793,558
462000,-7736.101097796767,3700.5949786467054,-4035.5061191500617,305.5813753114492,12.092117475355003,1.0331924322613593,558
464000,-7921.666611623092,3568.820292961956,-4352.846318661135,294.699911677862,11.972735006222514,1.043494594932483,557
466000,-7814.233664415908,3552.0436141471237,-4262.190050268784,293.3145559134574,12.3389730392929,1.0125222111894716,557
468000,-8132.718204304547,3453.961448547989,-4678.756755756558,285.2152953269153,12.086455383023196,1.0336764476953801,557
470000,-7846.322040625266,3481.4863874934704,-4364.835653131795,287.48820245316335,12.30523905856296,1.015297972359031,557
472000,-7959.326184493228,3611.696922425277,-4347.629262067951,298.24050433275244,12.076239580567218,1.0345508783757753,557
474000,-7585.533420792955,3548.016461678279,-4037.5169591146764,292.98200863467673,12.268587631518972,1.0183310940743802,558
476000,-7831.6837348477275,3527.8018047452533,-4303.881930102474,291.31275741894325,12.260946638086637,1.0189657156441043,558
